"","stock","bvbmsy","catch","it1","it2","it3","it4","it5","it6","it7","it8","it9","it10","it11","it12","it13","it14","it15","it16","it17","it18","it19","it20","it21","it22","it23","it24","it25","it26","it27","it28","it29","it30","it31","it32","it33","it34","it35","it36","it37","it38","it39","it40","it41","it42","it43","it44","it45","it46","it47","it48","it49","it50","it51","it52","it53","it54","it55","it56","it57","it58","it59","it60","it61","it62","it63","it64","it65","it66","it67","it68","it69","it70","it71","it72","it73","it74","it75","it76","it77","it78","it79","it80","it81","it82","it83","it84","it85","it86","it87","it88","it89","it90","it91","it92","it93","it94","it95","it96","it97","it98","it99","it100"
"853","12049",0.34907,149,764.198417894549,310.613087556876,964.32405017455,1522.8129279339,1686.92961077484,255.958866796879,867.987781282112,209.625307350541,1007.87266945728,1307.73272318443,615.394576777504,228.414898172583,446.049959124901,1007.87266945728,764.452199757994,739.977097230317,216.478669363074,964.32405017455,209.691743211547,157.204974536079,533.076521246431,673.10282843943,209.625307350541,557.234859374364,328.198139147258,581.281110919378,337.636400857459,800.008297251299,704.498986014712,581.281110919378,228.414898172583,207.797916528622,1522.8129279339,310.613087556876,435.255967749613,152.97315882993,572.46610095692,216.478669363074,128.120991759881,278.242429595328,165.473072630463,1223.61343569111,451.563714397406,488.421809344207,168.26618552876,308.229282889318,658.898646324714,739.977097230317,398.541488938504,270.475359894219,1001.08559934407,924.437168374484,1522.8129279339,398.541488938504,1302.14411088141,1407.05807475481,270.475359894219,354.993098644109,727.334436276119,264.837158739527,924.437168374484,711.248730964183,142.823273242348,1007.87266945728,328.198139147258,1223.61343569111,801.341320187311,124.317270706214,128.120991759881,214.274416071338,807.427418765595,201.058838787045,497.390287295784,1307.73272318443,352.189691674662,209.835539584294,377.23810653555,201.058838787045,630.531540663298,800.008297251299,377.23810653555,572.46610095692,204.294134169241,214.274416071338,494.932600516173,219.939875299446,867.987781282112,177.840855148731,157.204974536079,270.894591946122,1562.76102669729,204.294134169241,1686.92961077484,234.618756313393,255.958866796879,770.709702766505,690.797615073126,497.390287295784,451.563714397406,214.274416071338
"856","12063",0.49909,364,410.884690497806,555.225198585735,609.075037978775,564.75204886924,239.054537940532,426.244526351013,189.235834875235,570.351579421234,403.278252469451,454.278247727829,299.643427880922,258.507331573044,851.002322409181,382.338522150421,1082.27516970576,454.278247727829,294.847229863938,531.654533492118,638.519882971144,794.265137121393,258.507331573044,308.426903363747,564.75204886924,521.233514725059,294.847229863938,221.277688886257,294.847229863938,261.758402269406,389.372945558833,531.654533492118,308.426903363747,390.966560626854,620.64318806586,462.667685553509,374.488870185413,511.877640024843,410.884690497806,531.654533492118,694.301190594667,410.884690497806,259.62767509686,433.782145899961,168.878372626492,259.62767509686,433.782145899961,239.054537940532,204.061634695002,694.383455511311,531.654533492118,382.338522150421,410.884690497806,521.233514725059,390.966560626854,454.278247727829,680.530603579546,326.947132077639,1059.68177091832,410.884690497806,326.947132077639,1082.27516970576,211.451731326219,567.42010556377,638.519882971144,331.906620957672,210.387959049857,326.947132077639,390.966560626854,210.387959049857,620.64318806586,299.643427880922,638.519882971144,378.5125935295,570.351579421234,410.884690497806,259.62767509686,204.061634695002,531.654533492118,243.591808853337,609.075037978775,519.952747349902,694.383455511311,283.718890765018,610.518923755907,198.076286134162,210.387959049857,259.62767509686,469.470106133916,972.401259913529,239.054537940532,491.386057682779,374.488870185413,456.250574561116,680.530603579546,462.667685553509,283.718890765018,519.952747349902,620.64318806586,308.426903363747,382.338522150421,620.64318806586
"857","12065",0.56574,189,216.0539449914,328.149244126591,418.324614529452,369.897063165201,232.824294835477,333.835116500855,290.444805809094,353.727101985913,316.432520588264,378.821938847782,378.821938847782,290.498473873427,353.104698599474,302.606747471333,349.724443851375,453.29792814365,330.630222311407,333.835116500855,370.760603990621,290.498473873427,226.951662626531,369.897063165201,506.450491207218,232.824294835477,350.100259874028,350.100259874028,226.951662626531,404.46571081365,329.3336689812,232.824294835477,329.3336689812,202.036935913558,267.295161279204,251.096061005599,330.630222311407,243.573753876832,369.897063165201,202.036935913558,350.693840599068,327.859779413141,379.134563067369,296.985451473901,334.923925391898,235.016219522126,231.80651671689,302.606747471333,333.835116500855,222.760946359162,185.954779160018,316.432520588264,350.100259874028,224.906539601795,222.760946359162,290.444805809094,356.392284996389,349.724443851375,252.106214774732,404.46571081365,389.329181751581,418.324614529452,418.324614529452,216.0539449914,370.760603990621,367.271213257117,349.724443851375,189.736996818505,316.432520588264,426.190697194473,222.760946359162,350.640754388718,453.801413536704,333.205784010521,224.906539601795,345.416822789108,350.693840599068,235.016219522126,320.606231017085,370.760603990621,243.573753876832,260.583896428894,222.760946359162,251.096061005599,464.460387071669,333.835116500855,202.036935913558,231.602568688373,418.324614529452,284.488312754929,270.326863318612,350.100259874028,349.724443851375,238.716612705303,426.190697194473,356.392284996389,284.488312754929,226.951662626531,350.640754388718,379.134563067369,252.106214774732,222.760946359162
"858","12151",0.12694,64,29.4297702743721,29.4297702743721,83.5951223375869,71.4698306960271,48.6329886654582,69.0040388939003,68.8207804690343,48.2391485858543,163.917010139822,69.0040388939003,108.83952856518,48.8014810209271,48.1171394557287,68.0663103564924,46.2675124531827,33.4391772594563,48.6329886654582,163.917010139822,157.081013981938,36.8039990976368,55.4344027498881,130.821802770201,110.864028267088,164.868244028502,90.6544783520058,109.680117880408,60.3278558320322,130.821802770201,156.481008582441,163.917010139822,105.849149059349,166.486181014318,68.8207804690343,107.829286194416,92.5875684053534,106.98972308971,48.1171394557287,130.821802770201,109.680117880408,163.033227368712,73.0501274097651,105.849149059349,55.4344027498881,51.1177202130821,164.868244028502,48.1171394557287,33.4391772594563,79.3360695882571,158.155505317924,48.1171394557287,60.542915463369,48.2391485858543,92.5875684053534,106.98972308971,164.868244028502,45.1083940013205,161.690005841461,161.690005841461,90.6544783520058,163.033227368712,46.2675124531827,82.0424436932276,107.829286194416,127.823057822757,91.0952522975088,157.081013981938,48.2391485858543,127.823057822757,164.868244028502,36.8039990976368,163.033227368712,163.033227368712,82.0424436932276,104.449761354792,45.1083940013205,108.763219039638,153.8153294979,153.8153294979,157.081013981938,164.868244028502,68.1196597127181,60.3278558320322,106.98972308971,108.83952856518,156.969539974837,157.081013981938,108.763219039638,163.917010139822,68.1196597127181,69.0040388939003,164.868244028502,127.823057822757,60.542915463369,60.3278558320322,71.4698306960271,79.3360695882571,109.680117880408,107.829286194416,68.1196597127181,157.081013981938
"859","12164",1.3139,2429,1889.96759778404,2525.76814770573,993.199748577665,3252.51047334417,1554.42805655308,2630.02879723565,1491.33990929888,946.594493752703,1537.48584317226,3128.15005898427,2578.41404718786,2827.15984115658,1554.42805655308,2696.34353755548,3385.83325195444,3992.2001648089,2232.5343335261,1491.33990929888,1258.60122510366,4578.29267187798,8755.98057758999,2649.51622404841,4748.23900015255,2953.50641142504,5047.03938817979,3992.2001648089,4379.50403417306,5799.63647614239,7520.92041772934,2451.50074701108,2451.50074701108,4788.22193664186,10271.2057513836,3332.35710825449,1860.90688534338,1208.37074696582,7340.57586783143,2578.41404718786,1450.51951980723,2964.49657351771,4379.50403417306,842.351107426432,3332.35710825449,7520.92041772934,3339.74847742082,2259.31173197751,1653.21741092762,5946.27904874713,4748.23900015255,2649.51622404841,968.697393219182,798.662169238498,1845.4815820956,2578.41404718786,2030.47563609885,3252.51047334417,2370.70533266069,7520.92041772934,2451.50074701108,4601.02907909588,4105.8376417787,2596.84977997621,639.351202327063,3385.83325195444,5170.09897528965,3683.37437933554,3179.97672689804,4748.23900015255,4601.02907909588,7520.92041772934,4788.22193664186,3419.98369062464,1878.34538619667,6375.69037842632,5815.17370960498,1889.96759778404,5170.09897528965,2680.51868897674,1450.51951980723,946.594493752703,2451.50074701108,3339.74847742082,1537.48584317226,1642.63824450243,3203.83384497156,968.697393219182,2525.76814770573,3385.83325195444,7340.57586783143,2222.64743850949,1295.27255837711,4548.9722667407,1433.92564701617,961.712647641808,8529.94794807991,5815.17370960498,1005.64898688859,1433.92564701617,3385.83325195444,3974.13713984696
"860","12165",1.8362,3483,1224.55328884393,4026.42169542838,4026.42169542838,4040.7138549229,1832.42415782391,1138.57878715254,1436.50554743207,4557.47440102224,2048.61905793974,3342.63241902597,3895.81092832334,6132.43111660925,2556.30466621735,2856.37736707684,3766.20800200122,758.093284330741,3022.53498069599,914.385086982041,2048.61905793974,1726.34266583586,2711.15473580109,5667.02914264275,4444.20029771453,2817.27850727163,5987.05902589724,1138.57878715254,1726.34266583586,1210.48015438788,2048.61905793974,2048.61905793974,3022.53498069599,2283.57746190393,2455.25857434161,2666.25971954715,3342.63241902597,1210.48015438788,4557.47440102224,3825.84033809901,2801.48578447037,617.285236927851,1505.9088626571,4331.412964263,4331.412964263,4805.83939337513,3796.21350930241,1505.9088626571,2863.54683495007,1807.87743033682,5667.02914264275,6144.37737848716,1505.9088626571,3918.52739040089,3022.53498069599,3766.20800200122,1622.15478373134,1606.23801894358,3061.85131248922,2361.65186979616,916.546781716259,3825.84033809901,2474.75292737645,2442.05223857946,5687.51089870732,3918.52739040089,1622.15478373134,6018.98699691035,1606.23801894358,5153.05707336151,3989.03226397804,2893.67341615124,1807.87743033682,5687.51089870732,5687.51089870732,2817.27850727163,3158.68986129737,880.691003823218,3257.59878387763,2666.25971954715,1210.48015438788,914.385086982041,3061.85131248922,6018.98699691035,3257.59878387763,5894.34266201312,3989.03226397804,3717.65147756589,4203.38275681147,5894.34266201312,6132.43111660925,832.606258245509,5894.34266201312,3104.50865224583,3158.68986129737,3022.53498069599,1210.48015438788,2363.05474919457,1832.42415782391,4805.83939337513,2048.61905793974,1626.80357261212
"861","12180",1.1678,169,229.151983441965,27.5467007581816,37.7488271834875,14.7714445967755,22.6059721696832,35.6028557781355,52.3362785433635,22.4300659960095,86.8108999011534,178.533497175285,45.6777308216666,49.9751205706044,141.635082988788,22.0782673991569,14.7714445967755,137.381494481117,14.7714445967755,168.344388051519,303.680083549047,49.3027530671291,14.4891020445636,90.0308686812467,335.296326063036,95.2614109527611,76.1428887157128,14.7844265600312,85.8884088235864,16.1316137273953,227.067247048563,150.980440548213,21.2942565520933,118.872882866874,56.6211177721313,21.595279864044,72.9197922795928,44.3434986845998,115.449956843448,134.539519639184,60.4507177475246,16.1316137273953,335.296326063036,110.562595598884,143.439945133628,31.5646809078547,206.176418913655,56.6328225243092,22.0782673991569,37.2876981490191,101.862182181446,64.2432051098499,16.3066982851724,37.2119117338688,22.9428671478485,62.6272484519115,37.7488271834875,144.621042329016,398.27905294175,81.223700159137,76.1428887157128,59.027276597867,76.1428887157128,29.5568564029071,97.6988188883211,303.962758437522,27.5467007581816,30.4252544045709,84.2802131126116,23.7003580089904,100.815649288381,111.845107886784,21.595279864044,178.533497175285,27.5467007581816,28.3307799464617,82.8323906007743,84.2802131126116,14.4891020445636,30.4252544045709,368.56534543425,12.3963964962616,111.845107886784,72.9197922795928,60.8592540042373,141.335608618619,71.6717050836269,141.335608618619,14.1430991275485,52.3362785433635,14.7714445967755,138.863683973598,22.1334853089109,107.33798781724,141.420640570447,64.2432051098499,49.9751205706044,47.3580494280668,14.1430991275485,29.5568564029071,31.5646809078547,143.439945133628
"862","12186",2,218,107.248803169058,45.9923000032534,25.281202840665,109.844817391664,48.3997015985329,42.5471802348743,130.783671092859,34.4271499791145,117.089290940803,41.7577888792081,15.9564284748892,58.5659951891201,82.9205993300443,39.8930787479518,20.2256819685226,30.320533507335,68.2878034269804,88.6810125634353,46.2496669275421,94.6461595005342,102.107228429883,11.2345475056659,11.1986146700455,11.2345475056659,46.2496669275421,20.2256819685226,25.6179491905333,46.2496669275421,21.9467434681451,11.2345475056659,48.3997015985329,11.1986146700455,75.9425910476102,82.9205993300443,45.9923000032534,57.219854108244,101.198083530991,50.6580123746054,71.088403417375,107.248803169058,69.7798569081182,137.465953100696,69.7798569081182,61.4096900946925,57.8696823562177,113.107361414128,108.924364143005,52.8865103906645,102.107228429883,47.4507251963226,109.844817391664,68.2878034269804,58.5659951891201,46.2496669275421,34.8869499727734,56.4242356239345,20.2256819685226,108.843094260402,52.660188083055,72.8315790730578,101.219387552692,20.2256819685226,109.844817391664,72.3891274143887,15.9564284748892,60.4682076701777,60.4682076701777,31.1070970269148,94.6461595005342,42.9358213372775,34.5097943259113,74.4819997547654,87.9490855782875,109.844817391664,20.2256819685226,71.088403417375,57.219854108244,44.9681659722121,101.198083530991,74.388567612641,117.089290940803,28.1743227021287,137.465953100696,54.7791609768741,130.783671092859,74.1889330705462,81.9056213708037,45.9923000032534,109.844817391664,88.6810125634353,39.4283598341376,46.2496669275421,88.6810125634353,77.1596941106701,74.1889330705462,28.1743227021287,102.107228429883,94.6461595005342,109.844817391664,74.0246264889234
"863","12193",0.44669,225,467.225733650487,398.660288184177,1407.38574681458,772.260937010121,1062.07625671611,752.215752335807,934.203983795691,1011.72619601526,607.633860202194,477.609640750872,524.373363447186,427.835187653502,508.196290988567,511.068406512295,609.56067237242,739.547035838191,918.648813202938,1500.38216033254,1184.72925719911,609.56067237242,891.141444926198,864.220155595739,680.493387239655,655.774071741739,966.960686527042,1157.09321686332,524.373363447186,642.363984765361,696.96204072558,366.139018213259,701.751071607589,1027.95976456437,638.15243078016,880.99109600567,557.011523464284,1224.21840044756,695.937318578971,1157.09321686332,740.18072220119,584.845800135054,366.139018213259,916.853404903113,654.551250483709,884.720808584845,864.220155595739,698.700612280062,1114.2253749581,1028.1202726715,880.99109600567,977.313994027672,641.784338010376,578.825539888557,575.776259236598,655.774071741739,340.557383286941,584.845800135054,427.835187653502,557.011523464284,641.784338010376,1224.21840044756,698.700612280062,687.493476371152,340.557383286941,677.515558984331,1028.1202726715,394.436984789475,642.363984765361,752.215752335807,557.011523464284,557.011523464284,449.568475437908,1381.17309858678,613.615097991876,411.737930943749,340.557383286941,725.706747178395,740.18072220119,726.483277521204,1325.23799712868,916.853404903113,701.751071607589,687.493476371152,489.897849488523,977.313994027672,938.959146172797,680.493387239655,695.937318578971,772.260937010121,696.96204072558,524.373363447186,752.215752335807,375.263367292136,739.547035838191,1157.09321686332,1128.69561114849,1500.38216033254,348.328030634516,966.960686527042,787.34449850207,398.660288184177
"864","12225",0.41636,20,418.417699755975,686.055061590992,275.276430396489,91.8973277452381,699.87467273259,658.08178999394,185.259509572866,290.421029165821,200.555617472592,487.000743636876,189.6177470858,226.49562080447,189.6177470858,268.422833140375,140.034347401923,746.588506805221,416.85385121004,189.6177470858,226.49562080447,917.591311371793,129.219700139187,373.69699882611,553.284987337862,435.493064888121,182.514026349723,418.417699755975,495.406152669554,233.335552415869,953.309409683169,343.352112387354,953.309409683169,253.964679183523,88.619635718668,181.556100938974,427.644066735448,540.263497688999,200.555617472592,78.6651935141463,373.69699882611,233.224783372293,617.10697932966,140.315180633391,313.280395370451,176.541922658702,391.822609181004,181.556100938974,148.416874802711,205.224467138203,80.7405219658578,226.49562080447,154.145364257437,226.49562080447,476.175887741324,288.476387146188,406.770536047127,80.7405219658578,779.919673180639,226.49562080447,699.87467273259,555.91645077405,230.414546166738,230.414546166738,127.775667088613,456.797145028109,118.45163302326,208.580903749868,140.315180633391,129.219700139187,565.341119618616,746.588506805221,185.31010347554,779.919673180639,310.718462125045,181.537728427831,983.368637212682,181.556100938974,333.3554912769,363.356096321595,173.623252607496,193.571144316213,176.541922658702,88.619635718668,98.7992137855383,212.615596592686,263.481161465855,193.571144316213,98.7992137855383,810.347300234652,88.619635718668,458.727626168768,698.397146080054,458.727626168768,600.584451482994,254.488459699262,333.07125796492,641.597167269204,169.680637972904,600.584451482994,119.580966657461,381.144108546757
